950000 -54.44786054081236
950050 -54.44786073294571
950100 -54.447860924842786
950150 -54.44786111650376
950200 -54.447861307928825
950250 -54.44786149911815
950300 -54.447861690071925
950350 -54.44786188079033
950400 -54.44786207127356
950450 -54.447862261521784
950500 -54.44786245153519
950550 -54.44786264131396
950600 -54.44786283085827
950650 -54.44786302016831
950700 -54.447863209244275
950750 -54.44786339808631
950800 -54.44786358669464
950850 -54.44786377506941
950900 -54.44786396321082
950950 -54.44786415111905
951000 -54.44786433879429
951050 -54.4478645262367
951100 -54.44786471344647
951150 -54.44786490042379
951200 -54.44786508716883
951250 -54.44786527368177
951300 -54.4478654599628
951350 -54.44786564601209
951400 -54.44786583182983
951450 -54.44786601741618
951500 -54.44786620277135
951550 -54.4478663878955
951600 -54.44786657278881
951650 -54.447866757451465
951700 -54.44786694188363
951750 -54.447867126085505
951800 -54.44786731005726
951850 -54.44786749379908
951900 -54.44786767731113
951950 -54.447867860593604
952000 -54.447868043646665
952050 -54.4478682264705
952100 -54.44786840906528
952150 -54.447868591431195
952200 -54.447868773568416
952250 -54.44786895547712
952300 -54.44786913715749
952350 -54.44786931860969
952400 -54.447869499833914
952450 -54.44786968083032
952500 -54.44786986159911
952550 -54.44787004214045
952600 -54.447870222454505
952650 -54.44787040254146
952700 -54.44787058240149
952750 -54.44787076203478
952800 -54.44787094144151
952850 -54.447871120621826
952900 -54.44787129957594
952950 -54.447871478303995
953000 -54.4478716568062
953050 -54.44787183508271
953100 -54.44787201313369
953150 -54.447872190959345
953200 -54.44787236855983
953250 -54.447872545935326
953300 -54.447872723086
953350 -54.44787290001203
953400 -54.447873076713606
953450 -54.447873253190885
953500 -54.447873429444044
953550 -54.44787360547326
953600 -54.44787378127871
953650 -54.44787395686056
953700 -54.447874132218985
953750 -54.44787430735417
953800 -54.44787448226627
953850 -54.44787465695548
953900 -54.447874831421956
953950 -54.44787500566587
954000 -54.4478751796874
954050 -54.44787535348674
954100 -54.44787552706403
954150 -54.447875700419445
954200 -54.44787587355319
954250 -54.4478760464654
954300 -54.447876219156264
954350 -54.447876391625954
954400 -54.447876563874644
954450 -54.4478767359025
954500 -54.44787690770969
954550 -54.4478770792964
954600 -54.447877250662785
954650 -54.447877421809025
954700 -54.44787759273529
954750 -54.44787776344175
954800 -54.44787793392858
954850 -54.447878104195944
954900 -54.44787827424402
954950 -54.44787844407296
955000 -54.44787861368297
955050 -54.44787878307419
955100 -54.44787895224678
955150 -54.44787912120094
955200 -54.44787928993684
955250 -54.44787945845462
955300 -54.44787962675448
955350 -54.447879794836574
955400 -54.447879962701066
955450 -54.44788013034814
955500 -54.44788029777796
955550 -54.447880464990675
955600 -54.447880631986486
955650 -54.447880798765546
955700 -54.447880965328025
955750 -54.44788113167409
955800 -54.4478812978039
955850 -54.44788146371764
955900 -54.44788162941548
955950 -54.44788179489756
956000 -54.447881960164075
956050 -54.44788212521519
956100 -54.447882290051055
956150 -54.44788245467185
956200 -54.44788261907774
956250 -54.447882783268895
956300 -54.447882947245475
956350 -54.447883111007656
956400 -54.44788327455559
956450 -54.44788343788947
956500 -54.44788360100944
956550 -54.44788376391566
956600 -54.44788392660831
956650 -54.447884089087566
956700 -54.44788425135357
956750 -54.447884413406506
956800 -54.44788457524653
956850 -54.4478847368738
956900 -54.44788489828851
956950 -54.4478850594908
957000 -54.44788522048084
957050 -54.44788538125879
957100 -54.44788554182483
957150 -54.447885702179114
957200 -54.44788586232181
957250 -54.44788602225309
957300 -54.44788618197309
957350 -54.447886341482004
957400 -54.44788650077999
957450 -54.447886659867194
957500 -54.447886818743804
957550 -54.44788697740997
957600 -54.44788713586586
957650 -54.44788729411164
957700 -54.44788745214747
957750 -54.447887609973506
957800 -54.44788776758992
957850 -54.44788792499687
957900 -54.447888082194524
957950 -54.447888239183044
958000 -54.447888395962586
958050 -54.44788855253332
958100 -54.447888708895405
958150 -54.447888865049
958200 -54.447889020994275
958250 -54.44788917673138
958300 -54.447889332260495
958350 -54.44788948758176
958400 -54.44788964269536
958450 -54.447889797601434
958500 -54.44788995230016
958550 -54.44789010679169
958600 -54.447890261076175
958650 -54.4478904151538
958700 -54.447890569024715
958750 -54.447890722689074
958800 -54.44789087614704
958850 -54.44789102939879
958900 -54.447891182444465
958950 -54.447891335284226
959000 -54.44789148791824
959050 -54.44789164034667
959100 -54.44789179256966
959150 -54.4478919445874
959200 -54.44789209640001
959250 -54.447892248007676
959300 -54.447892399410556
959350 -54.4478925506088
959400 -54.44789270160257
959450 -54.44789285239202
959500 -54.447893002977324
959550 -54.447893153358635
959600 -54.4478933035361
959650 -54.447893453509884
959700 -54.44789360328015
959750 -54.44789375284705
959800 -54.44789390221075
959850 -54.44789405137141
959900 -54.44789420032916
959950 -54.447894349084194
960000 -54.44789449763665
960050 -54.44789464598669
960100 -54.44789479413447
960150 -54.447894942080154
960200 -54.44789508982389
960250 -54.447895237365834
960300 -54.44789538470615
960350 -54.447895531845006
960400 -54.44789567878252
960450 -54.447895825518884
960500 -54.44789597205425
960550 -54.44789611838876
960600 -54.44789626452258
960650 -54.44789641045587
960700 -54.447896556188766
960750 -54.44789670172145
960800 -54.447896847054054
960850 -54.447896992186756
960900 -54.44789713711969
960950 -54.44789728185303
961000 -54.447897426386916
961050 -54.44789757072151
961100 -54.44789771485697
961150 -54.44789785879345
961200 -54.447898002531105
961250 -54.447898146070074
961300 -54.44789828941053
961350 -54.447898432552634
961400 -54.44789857549651
961450 -54.44789871824234
961500 -54.44789886079026
961550 -54.44789900314045
961600 -54.44789914529303
961650 -54.44789928724816
961700 -54.44789942900602
961750 -54.44789957056675
961800 -54.44789971193049
961850 -54.447899853097404
961900 -54.44789999406764
961950 -54.44790013484136
962000 -54.44790027541871
962050 -54.44790041579984
962100 -54.447900555984916
962150 -54.44790069597408
962200 -54.447900835767484
962250 -54.44790097536527
962300 -54.44790111476761
962350 -54.447901253974656
962400 -54.44790139298654
962450 -54.44790153180343
962500 -54.44790167042548
962550 -54.447901808852826
962600 -54.447901947085626
962650 -54.44790208512404
962700 -54.44790222296821
962750 -54.447902360618286
962800 -54.447902498074434
962850 -54.44790263533678
962900 -54.4479027724055
962950 -54.44790290928073
963000 -54.44790304596262
963050 -54.44790318245133
963100 -54.44790331874698
963150 -54.447903454849765
963200 -54.447903590759815
963250 -54.44790372647728
963300 -54.4479038620023
963350 -54.44790399733503
963400 -54.44790413247563
963450 -54.44790426742425
963500 -54.447904402181024
963550 -54.44790453674611
963600 -54.44790467111965
963650 -54.4479048053018
963700 -54.44790493929271
963750 -54.447905073092535
963800 -54.44790520670141
963850 -54.44790534011948
963900 -54.447905473346914
963950 -54.44790560638384
964000 -54.44790573923042
964050 -54.447905871886796
964100 -54.447906004353115
964150 -54.44790613662953
964200 -54.44790626871618
964250 -54.44790640061323
964300 -54.4479065323208
964350 -54.44790666383906
964400 -54.44790679516815
964450 -54.44790692630822
964500 -54.447907057259414
964550 -54.44790718802187
964600 -54.44790731859575
964650 -54.4479074489812
964700 -54.447907579178356
964750 -54.447907709187376
964800 -54.44790783900839
964850 -54.44790796864156
964900 -54.44790809808703
964950 -54.44790822734494
965000 -54.44790835641544
965050 -54.44790848529866
965100 -54.44790861399478
965150 -54.44790874250392
965200 -54.447908870826225
965250 -54.44790899896185
965300 -54.44790912691094
965350 -54.44790925467364
965400 -54.44790938225009
965450 -54.44790950964043
965500 -54.44790963684481
965550 -54.44790976386339
965600 -54.447909890696295
965650 -54.44791001734368
965700 -54.44791014380568
965750 -54.447910270082446
965800 -54.44791039617411
965850 -54.447910522080846
965900 -54.447910647802765
965950 -54.44791077334003
966000 -54.447910898692776
966050 -54.447911023861145
966100 -54.44791114884529
966150 -54.44791127364535
966200 -54.44791139826147
966250 -54.447911522693786
966300 -54.44791164694245
966350 -54.447911771007604
966400 -54.44791189488938
966450 -54.44791201858793
966500 -54.4479121421034
966550 -54.44791226543592
966600 -54.44791238858564
966650 -54.44791251155271
966700 -54.44791263433726
966750 -54.44791275693944
966800 -54.447912879359386
966850 -54.44791300159724
966900 -54.447913123653144
966950 -54.447913245527246
967000 -54.447913367219684
967050 -54.4479134887306
967100 -54.44791361006013
967150 -54.447913731208416
967200 -54.44791385217561
967250 -54.44791397296184
967300 -54.44791409356725
967350 -54.44791421399199
967400 -54.44791433423619
967450 -54.44791445429999
967500 -54.44791457418354
967550 -54.44791469388698
967600 -54.447914813410435
967650 -54.44791493275406
967700 -54.44791505191799
967750 -54.44791517090236
967800 -54.44791528970732
967850 -54.447915408333
967900 -54.44791552677955
967950 -54.447915645047104
968000 -54.447915763135796
968050 -54.44791588104577
968100 -54.44791599877718
968150 -54.447916116330134
968200 -54.44791623370479
968250 -54.447916350901295
968300 -54.44791646791977
968350 -54.44791658476035
968400 -54.447916701423196
968450 -54.447916817908435
968500 -54.4479169342162
968550 -54.447917050346646
968600 -54.44791716629989
968650 -54.44791728207608
968700 -54.447917397675354
968750 -54.44791751309785
968800 -54.4479176283437
968850 -54.44791774341305
968900 -54.44791785830603
968950 -54.44791797302279
969000 -54.44791808756345
969050 -54.447918201928154
969100 -54.447918316117054
969150 -54.44791843013026
969200 -54.44791854396793
969250 -54.44791865763018
969300 -54.44791877111717
969350 -54.44791888442903
969400 -54.44791899756589
969450 -54.44791911052789
969500 -54.44791922331516
969550 -54.44791933592785
969600 -54.44791944836608
969650 -54.44791956063
969700 -54.44791967271973
969750 -54.44791978463542
969800 -54.4479198963772
969850 -54.4479200079452
969900 -54.44792011933957
969950 -54.44792023056043
970000 -54.447920341607926
970050 -54.447920452482194
970100 -54.44792056318335
970150 -54.44792067371155
970200 -54.44792078406692
970250 -54.447920894249606
970300 -54.447921004259726
970350 -54.44792111409742
970400 -54.44792122376282
970450 -54.44792133325606
970500 -54.4479214425773
970550 -54.44792155172662
970600 -54.44792166070421
970650 -54.447921769510174
970700 -54.44792187814465
970750 -54.447921986607774
970800 -54.44792209489968
970850 -54.4479222030205
970900 -54.447922310970355
970950 -54.44792241874941
971000 -54.44792252635777
971050 -54.44792263379557
971100 -54.44792274106297
971150 -54.44792284816006
971200 -54.44792295508701
971250 -54.44792306184393
971300 -54.44792316843096
971350 -54.447923274848236
971400 -54.44792338109589
971450 -54.44792348717405
971500 -54.44792359308285
971550 -54.44792369882242
971600 -54.447923804392886
971650 -54.4479239097944
971700 -54.44792401502708
971750 -54.44792412009105
971800 -54.44792422498645
971850 -54.44792432971343
971900 -54.44792443427208
971950 -54.44792453866256
972000 -54.44792464288501
972050 -54.447924746939535
972100 -54.447924850826276
972150 -54.447924954545364
972200 -54.447925058096935
972250 -54.447925161481116
972300 -54.447925264698036
972350 -54.44792536774783
972400 -54.447925470630615
972450 -54.44792557334654
972500 -54.447925675895725
972550 -54.44792577827829
972600 -54.44792588049438
972650 -54.44792598254414
972700 -54.447926084427664
972750 -54.4479261861451
972800 -54.447926287696575
972850 -54.44792638908221
972900 -54.447926490302166
972950 -54.447926591356534
973000 -54.44792669224546
973050 -54.44792679296907
973100 -54.4479268935275
973150 -54.44792699392088
973200 -54.44792709414932
973250 -54.447927194212966
973300 -54.44792729411194
973350 -54.447927393846385
973400 -54.447927493416394
973450 -54.447927592822126
973500 -54.447927692063715
973550 -54.447927791141254
973600 -54.4479278900549
973650 -54.44792798880478
973700 -54.447928087391006
973750 -54.44792818581372
973800 -54.44792828407304
973850 -54.447928382169096
973900 -54.44792848010202
973950 -54.447928577871934
974000 -54.44792867547896
974050 -54.44792877292325
974100 -54.4479288702049
974150 -54.447928967324046
974200 -54.447929064280835
974250 -54.447929161075365
974300 -54.44792925770778
974350 -54.4479293541782
974400 -54.447929450486754
974450 -54.44792954663356
974500 -54.44792964261876
974550 -54.44792973844247
974600 -54.44792983410482
974650 -54.447929929605934
974700 -54.44793002494593
974750 -54.447930120124944
974800 -54.4479302151431
974850 -54.44793031000053
974900 -54.447930404697345
974950 -54.44793049923368
975000 -54.447930593609655
975050 -54.4479306878254
975100 -54.447930781881034
975150 -54.44793087577669
975200 -54.447930969512484
975250 -54.44793106308855
975300 -54.44793115650501
975350 -54.44793124976198
975400 -54.44793134285959
975450 -54.447931435797976
975500 -54.44793152857724
975550 -54.447931621197526
975600 -54.44793171365895
975650 -54.44793180596163
975700 -54.44793189810571
975750 -54.44793199009129
975800 -54.44793208191851
975850 -54.44793217358748
975900 -54.44793226509833
975950 -54.44793235645119
976000 -54.44793244764618
976050 -54.44793253868342
976100 -54.447932629563034
976150 -54.447932720285145
976200 -54.44793281084988
976250 -54.447932901257346
976300 -54.44793299150769
976350 -54.44793308160102
976400 -54.447933171537464
976450 -54.44793326131713
976500 -54.447933350940176
976550 -54.447933440406686
976600 -54.4479335297168
976650 -54.447933618870636
976700 -54.447933707868316
976750 -54.44793379670996
976800 -54.447933885395706
976850 -54.44793397392566
976900 -54.447934062299936
976950 -54.44793415051868
977000 -54.44793423858199
977050 -54.44793432649
977100 -54.44793441424283
977150 -54.4479345018406
977200 -54.44793458928343
977250 -54.447934676571435
977300 -54.44793476370476
977350 -54.447934850683495
977400 -54.44793493750778
977450 -54.44793502417774
